method,n_samples,point_id,x,y,rating,parent_asin
pacmap,10000,8347,-2.487201,-10.779489,5.0,B0002JY712
pacmap,10000,8348,2.5013514,3.9173553,5.0,B09F8RQZ44
pacmap,10000,8349,2.7716117,0.18170302,5.0,B078NNDXTG
pacmap,10000,8350,0.24523667,4.3124714,5.0,B09F8RQZ44
pacmap,10000,8351,2.3978376,2.3957307,4.0,B08BFZQKGY
pacmap,10000,8352,-10.040232,-3.2699766,5.0,B081GHTVQ6
pacmap,10000,8353,-4.1411777,-11.569847,5.0,B00WFRI8G4
pacmap,10000,8354,1.543135,0.30725813,5.0,B0BZPC1SM5
pacmap,10000,8355,0.30877522,7.1658874,5.0,B01GCBXD2W
pacmap,10000,8356,-6.400347,-4.6372943,5.0,B078NNDXTG
pacmap,10000,8357,-0.39175114,-4.7875896,4.0,B075X8471B
pacmap,10000,8358,3.2970304,4.7795334,3.0,B01LYO6PVK
pacmap,10000,8359,1.0089011,19.935848,5.0,B085XS36F5
pacmap,10000,8360,6.7043605,0.85477304,5.0,B082YTP6NR
pacmap,10000,8361,-0.713293,-3.250119,5.0,B00BJ2MC0E
pacmap,10000,8362,6.4242277,1.0548259,5.0,B00C16UL96
pacmap,10000,8363,-6.410202,-6.8706775,5.0,B08TBW4VDB
pacmap,10000,8364,-5.665569,-6.768077,5.0,B00N02W4RC
pacmap,10000,8365,1.5444957,-8.499589,5.0,B01K8B8YA8
pacmap,10000,8366,5.5735335,3.0690923,5.0,B08DLSLCF3
pacmap,10000,8367,6.1250033,6.933488,5.0,B09L3KQK6V
pacmap,10000,8368,-8.583844,-3.7063982,5.0,B0B5D96R42
pacmap,10000,8369,0.20238216,21.099129,5.0,B0843HV4D5
pacmap,10000,8370,5.006418,-0.6268206,3.0,B0BS6KLLT1
pacmap,10000,8371,5.90611,4.014776,5.0,B0060BBD40
pacmap,10000,8372,10.391249,4.9260087,5.0,B09MDX8FTY
pacmap,10000,8373,6.782194,-2.3367743,1.0,B009CRH0QE
pacmap,10000,8374,7.5198064,3.4138842,5.0,B00AU0ALZE
pacmap,10000,8375,9.5362015,4.1165404,5.0,B008GWPC1Q
pacmap,10000,8376,6.637232,3.476621,5.0,B0007LXQBW
pacmap,10000,8377,6.5700955,-0.48752713,5.0,B07FCHTPJ4
pacmap,10000,8378,6.160268,-0.66443336,5.0,B008GMGNBE
pacmap,10000,8379,3.934052,3.0539618,5.0,B073SJ7436
pacmap,10000,8380,-0.017699596,1.1988244,5.0,B00CB4UCW4
pacmap,10000,8381,-7.8591475,-3.1587915,2.0,B08TCCVSMZ
pacmap,10000,8382,-0.2446942,-10.472308,5.0,B08B45R9CF
pacmap,10000,8383,-0.5302119,-5.8721437,5.0,B086YLVSK4
pacmap,10000,8384,-1.5005565,2.2447822,5.0,B0843TLRPS
pacmap,10000,8385,-2.367245,1.1028271,5.0,B01N7OJNEX
pacmap,10000,8386,7.150943,1.8023432,5.0,B015IYIFTU
pacmap,10000,8387,-1.6630485,1.8536386,5.0,B077XMWV75
pacmap,10000,8388,-6.9675884,1.577748,5.0,B07454F4JH
pacmap,10000,8389,-3.036621,-11.849334,5.0,B07Q5CPHX2
pacmap,10000,8390,-0.9070197,-11.43528,5.0,B08KRC18S8
pacmap,10000,8391,3.6948032,-0.6395274,5.0,B07GZFM1ZM
pacmap,10000,8392,3.341442,-0.2917126,5.0,B01N1X28F1
pacmap,10000,8393,2.6383421,0.47665912,2.0,B01K1UKI46
pacmap,10000,8394,3.72803,3.7711914,5.0,B006T9B6R2
pacmap,10000,8395,2.112299,2.9404526,4.0,B01636P5Q8
pacmap,10000,8396,7.676543,2.0970204,5.0,B000WYVBR0
pacmap,10000,8397,1.5476923,0.7732634,5.0,B074M6SXC4
pacmap,10000,8398,16.305586,17.21871,5.0,B075X8471B
pacmap,10000,8399,-1.3659136,0.07677417,3.0,B0111XJXIE
pacmap,10000,8400,5.329347,4.3564095,5.0,B09GLZ94XX
pacmap,10000,8401,-1.1385566,-6.690158,2.0,B0C5ZCFXB6
pacmap,10000,8402,7.257209,1.8261945,5.0,B08KZ1TZYB
pacmap,10000,8403,7.2306194,1.5075907,5.0,B01J90ONQ8
pacmap,10000,8404,2.2021594,3.525281,5.0,B01LX3GTZ0
pacmap,10000,8405,5.938317,6.486494,5.0,B071HXTMWV
pacmap,10000,8406,4.2664814,4.850735,3.0,B0007KPRU6
pacmap,10000,8407,-1.6034309,-8.162625,5.0,B000ABTP8C
pacmap,10000,8408,-0.8399123,-3.0381167,5.0,B077M3B33F
pacmap,10000,8409,1.0317507,0.4079676,5.0,B07H3W1FD8
pacmap,10000,8410,-0.8171153,-3.0858526,5.0,B07JBHB63N
pacmap,10000,8411,4.722818,0.7327358,5.0,B005IW3HM8
pacmap,10000,8412,3.9536116,4.734191,5.0,B073YM36ZD
pacmap,10000,8413,0.45907068,8.5403185,5.0,B09C4KQRHP
pacmap,10000,8414,5.900678,6.818731,5.0,B01DQM3DQ6
pacmap,10000,8415,11.468656,12.42608,5.0,B00466YF9G
pacmap,10000,8416,2.1449,2.2285495,4.0,B089BWXRGJ
pacmap,10000,8417,3.8369586,0.36271414,4.0,B089PCBJ45
pacmap,10000,8418,1.871021,-2.010272,3.0,B07Q1CVZ9P
pacmap,10000,8419,18.852491,-1.5390146,5.0,B00NKZ5R28
pacmap,10000,8420,9.351455,-3.404425,5.0,B00QOQU95K
pacmap,10000,8421,-5.4684753,-5.5617766,1.0,B0006N3EVS
pacmap,10000,8422,5.9872603,2.3905113,5.0,B002V5AYAS
pacmap,10000,8423,-6.372479,7.711219,5.0,B008RBHP98
pacmap,10000,8424,0.27440548,8.27058,5.0,B0CFCW881C
pacmap,10000,8425,-6.0615687,-6.5303974,5.0,B09S6QPQFS
pacmap,10000,8426,0.5373011,8.669242,5.0,B07ZSBXMVB
pacmap,10000,8427,-4.3642535,-3.2993984,5.0,B08PFN3CMM
pacmap,10000,8428,0.6179943,1.8483466,5.0,B0796VRYV3
pacmap,10000,8429,-7.4354763,-3.3935533,5.0,B08P57SRLD
pacmap,10000,8430,1.7759252,1.9693543,5.0,B09Z6S8C7W
pacmap,10000,8431,-7.149475,-0.8179451,5.0,B00E5TQ3OY
pacmap,10000,8432,-5.5441084,-5.6043434,5.0,B07SMNZK8H
pacmap,10000,8433,1.5718421,-3.9669244,4.0,B014YN7LVE
pacmap,10000,8434,3.0169888,2.3355074,5.0,B07RCMTLHD
pacmap,10000,8435,7.4272785,2.00247,5.0,B0B2DD1SC2
pacmap,10000,8436,5.27538,0.55411214,5.0,B07NPFJJ7K
pacmap,10000,8437,-8.051892,-3.5154965,3.0,B014FEM0X6
pacmap,10000,8438,5.825816,1.8236613,5.0,B073JWXGNT
pacmap,10000,8439,6.1920915,-0.8600884,5.0,B01H3KTZUK
pacmap,10000,8440,-7.645493,-4.975364,1.0,B07Q2SJNZ5
pacmap,10000,8441,-2.5468376,0.107460834,5.0,B074ZN2FD1
pacmap,10000,8442,-0.8907085,-5.1639333,1.0,B00IF70T4M
pacmap,10000,8443,-1.2852635,-9.439833,4.0,B00FJILVDS
pacmap,10000,8444,-2.3899808,0.16505596,1.0,B016I3T3CI
pacmap,10000,8445,9.303819,-3.4279563,4.0,B010BWYDYA
pacmap,10000,8446,0.1658183,2.8651633,2.0,B083TH1B45
pacmap,10000,8447,4.4523444,-0.52522033,1.0,B07DHDFW5V
pacmap,10000,8448,-1.7780529,4.56049,5.0,B07D99QDVD
pacmap,10000,8449,7.287515,0.69947946,5.0,B01N2PIJFU
pacmap,10000,8450,6.6936846,5.1788483,5.0,B08D7JPKLZ
pacmap,10000,8451,6.7073307,5.259631,5.0,B07WGPTZHR
pacmap,10000,8452,6.7168074,5.189126,5.0,B07GZFM1ZM
pacmap,10000,8453,4.920194,2.5449817,5.0,B077PW3F3R
pacmap,10000,8454,-2.5600708,-1.9128139,1.0,B07C4LHBGY
pacmap,10000,8455,-1.4858077,7.506135,5.0,B07Z4CL2TV
pacmap,10000,8456,-0.5107533,-3.6478963,5.0,B08GGWYRH5
pacmap,10000,8457,0.3006582,20.967028,1.0,B07B499PWG
pacmap,10000,8458,-1.7538801,-7.4975696,5.0,B01KSTSV76
pacmap,10000,8459,0.74519765,3.012875,5.0,B01FWTFTSQ
pacmap,10000,8460,2.3456311,8.118976,5.0,B00FB50SBU
pacmap,10000,8461,0.46821243,4.328519,5.0,B00CLZ047Q
pacmap,10000,8462,0.11427304,7.9910884,5.0,B0081SK5BW
pacmap,10000,8463,-2.550865,-12.542325,5.0,B01EL0GY1S
pacmap,10000,8464,-5.618389,0.9265663,5.0,B008J0Z9TA
pacmap,10000,8465,2.5886397,1.0477904,5.0,B003VAHYQY
pacmap,10000,8466,-1.1103781,-11.30826,5.0,B0BBMLD8QT
pacmap,10000,8467,-10.329479,-3.295546,5.0,B002TSY0VQ
pacmap,10000,8468,9.285641,-3.4061446,5.0,B09P75RTYY
pacmap,10000,8469,2.2744725,3.336618,4.0,B0BY4NTVXJ
pacmap,10000,8470,9.313329,-3.433389,5.0,B075SX8S68
pacmap,10000,8471,18.718739,-1.5310466,5.0,B08F6GPRH6
pacmap,10000,8472,7.2924185,3.1523755,5.0,B081RNDJY7
pacmap,10000,8473,-2.178075,8.723539,2.0,B07Q25VN2S
pacmap,10000,8474,6.247497,2.5776248,5.0,B07PHQ93TV
pacmap,10000,8475,9.25714,-3.3862994,4.0,B0B6QVY9VB
pacmap,10000,8476,4.3633595,1.2109387,3.0,B01EB6CS6M
pacmap,10000,8477,22.349815,7.583733,4.0,B079PG7JPP
pacmap,10000,8478,-7.7541623,-3.141666,1.0,B0CB5LX6MT
pacmap,10000,8479,-0.0018154695,7.5015078,1.0,B09QL59Q12
pacmap,10000,8480,-1.7518834,-4.035415,1.0,B072HRPC28
pacmap,10000,8481,0.78339833,-0.75301087,1.0,B01BKUB6BA
pacmap,10000,8482,-2.759956,1.1578618,1.0,B00AY8VHNW
pacmap,10000,8483,-4.6423235,1.1175104,2.0,B010BWYDYA
pacmap,10000,8484,1.0174737,7.047796,4.0,B08KZQGVY7
pacmap,10000,8485,2.2276943,7.68512,3.0,B07STZNWSB
pacmap,10000,8486,-6.2245545,7.6739926,3.0,B002MMY4WY
pacmap,10000,8487,-6.633153,-4.0870614,5.0,B09XYMSZLL
pacmap,10000,8488,2.425183,5.4375753,3.0,B07R8TYD3V
pacmap,10000,8489,2.365441,7.9242845,5.0,B0846Y39KQ
pacmap,10000,8490,-0.23019437,7.2994733,1.0,B01K6PBILI
pacmap,10000,8491,-1.1981964,7.184728,3.0,B016B12PUE
pacmap,10000,8492,-5.6060553,3.838866,5.0,B00KGVMBDW
pacmap,10000,8493,3.4510686,4.7636514,4.0,B0145NTTAY
pacmap,10000,8494,1.8966326,4.180465,3.0,B087QP4G7B
pacmap,10000,8495,3.263118,2.3040316,5.0,B07PPQDW97
pacmap,10000,8496,-0.045625225,6.0468087,5.0,B076H996XM
pacmap,10000,8497,8.515234,-2.807448,5.0,B08P72Y8MN
pacmap,10000,8498,9.27833,-3.4082983,5.0,B0949SYKMX
pacmap,10000,8499,7.067926,3.6002383,5.0,B0C6G2BD65
pacmap,10000,8500,9.497883,4.149298,5.0,B000068P8W
pacmap,10000,8501,0.4961589,-10.994059,5.0,B01DUF3UVC
pacmap,10000,8502,4.6987224,4.139736,5.0,B018UYHBJA
pacmap,10000,8503,6.8929086,1.8421232,5.0,B01MEH8J9Z
pacmap,10000,8504,-0.23240633,-11.189438,5.0,B073SJD2MK
pacmap,10000,8505,6.115122,0.1795849,5.0,B00J6TVWX0
pacmap,10000,8506,7.7965198,-0.13750567,5.0,B01FCAALW4
pacmap,10000,8507,0.5650015,6.1312666,5.0,B00KV698CE
pacmap,10000,8508,-8.041765,7.570991,5.0,B088NMVW4Y
pacmap,10000,8509,2.0941381,2.1593175,5.0,B07FP4DVVF
pacmap,10000,8510,-6.8512783,-4.795941,5.0,B0C2Q3DYFY
pacmap,10000,8511,-6.2403507,-4.80161,5.0,B0BGS23YKX
pacmap,10000,8512,2.8198671,5.4352813,5.0,B019EN7TV6
pacmap,10000,8513,0.0400961,-0.41631293,5.0,B00N2ZDXW2
pacmap,10000,8514,-10.294225,-3.0116131,5.0,B00Z9QVRS4
pacmap,10000,8515,-1.0507606,-5.028573,2.0,B00U3FPN4U
pacmap,10000,8516,3.251481,2.5937617,5.0,B08CS13Y1K
pacmap,10000,8517,4.2555375,3.1994703,5.0,B07KQ2P38Y
pacmap,10000,8518,1.1343323,-5.074696,5.0,B0C9HG28Z5
pacmap,10000,8519,1.5131193,2.2352347,5.0,B07LGS3RTV
pacmap,10000,8520,2.4048276,2.5826025,5.0,B01N91OF9H
pacmap,10000,8521,1.7358607,1.8319788,5.0,B07SRDPZ9Z
pacmap,10000,8522,1.0554278,1.5064416,5.0,B01CKPDUHW
pacmap,10000,8523,-2.7251322,0.8169459,5.0,B074BCTX1Q
pacmap,10000,8524,-0.17139001,-5.931188,5.0,B001U2DPUE
pacmap,10000,8525,-10.059533,-3.0861447,5.0,B007RBSWAK
pacmap,10000,8526,1.7134187,1.448855,5.0,B0002F67N2
pacmap,10000,8527,2.6764207,5.2347617,5.0,B009LNTBM0
pacmap,10000,8528,-0.86040175,1.6949062,5.0,B00M8SR4UQ
pacmap,10000,8529,-0.06744259,8.790592,3.0,B07JWCD55K
pacmap,10000,8530,8.274007,-2.6045828,5.0,B01M5K1ZHG
pacmap,10000,8531,4.24657,4.926378,5.0,B071XTGHFT
pacmap,10000,8532,-0.26110205,-5.5935955,5.0,B097NJJPLY
pacmap,10000,8533,4.895297,1.6225512,5.0,B0BHJRY8J4
pacmap,10000,8534,0.76936287,1.5159851,5.0,B014FED7V0
pacmap,10000,8535,2.302408,7.6125655,5.0,B07BWFNBZK
pacmap,10000,8536,0.35148454,5.9543533,4.0,B09CQ1117G
pacmap,10000,8537,-8.238522,7.8419976,4.0,B0BC264P98
pacmap,10000,8538,-0.21684465,4.1421323,5.0,B0C7GM1QVC
pacmap,10000,8539,-2.901126,-12.070518,4.0,B07G2DVQD5
pacmap,10000,8540,2.285355,2.5050588,5.0,B073ZF73VD
pacmap,10000,8541,-0.1491383,-10.412104,5.0,B08B9XVSHC
pacmap,10000,8542,3.5525336,-0.7714066,2.0,B0C2JCVNGC
pacmap,10000,8543,6.0553536,2.4089181,3.0,B0B219JSZR
pacmap,10000,8544,6.7265816,5.185568,5.0,B07SR9JHQF
pacmap,10000,8545,-0.78489333,-3.5080862,5.0,B0914FVW5Z
pacmap,10000,8546,4.8005357,-0.5988573,4.0,B06XHWWJRW
pacmap,10000,8547,-5.475161,4.3789034,4.0,B001U5617K
pacmap,10000,8548,-6.514379,-7.1730704,4.0,B00IRMTYA0
pacmap,10000,8549,4.0977454,1.1340413,3.0,B004IWPX76
pacmap,10000,8550,-6.9496226,-4.5374846,4.0,B0000BYDKO
pacmap,10000,8551,3.0223918,2.2755818,4.0,B000ETQLRS
pacmap,10000,8552,-1.6813654,-10.21388,2.0,B0BT9KCJC4
pacmap,10000,8553,5.2315755,-0.23785806,1.0,B00BWF5U0M
pacmap,10000,8554,6.6339107,3.3451355,5.0,B00PFQPX5Q
pacmap,10000,8555,6.5648913,3.155178,5.0,B00MBFPT44
pacmap,10000,8556,6.4976707,3.3096232,4.0,B00K57LP4I
pacmap,10000,8557,6.5588264,3.1023214,5.0,B07D5CGJCM
pacmap,10000,8558,6.5752707,3.285816,5.0,B07DYWW1P2
pacmap,10000,8559,-7.07876,6.154079,1.0,B004AM5RAM
pacmap,10000,8560,0.11056645,-5.6390314,1.0,B000PCCLPU
pacmap,10000,8561,-3.349358,-11.53515,1.0,B00428N9OK
pacmap,10000,8562,-1.2101767,-4.5144343,2.0,B004BLK24S
pacmap,10000,8563,-1.0656884,-3.9744709,1.0,B004K1EOCA
pacmap,10000,8564,-1.2138537,-5.7600603,1.0,B0015VW3NK
pacmap,10000,8565,-1.169057,7.6639376,5.0,B07Q2ZKBQS
pacmap,10000,8566,0.20619868,6.9375696,5.0,B085LCT6HY
pacmap,10000,8567,9.544695,4.0772777,5.0,B07QPQYC74
pacmap,10000,8568,7.150565,1.5285707,5.0,B074TDR8GL
pacmap,10000,8569,7.2416883,1.476149,5.0,B01BDX9Q6Q
pacmap,10000,8570,7.21744,1.4594318,5.0,B00FZKC38M
pacmap,10000,8571,9.522366,4.107611,5.0,B08HXZ6Y2X
pacmap,10000,8572,9.1826,4.2586484,5.0,B076VQPBGH
pacmap,10000,8573,23.3438,2.9999619,5.0,B07HN6M7C3
pacmap,10000,8574,-7.8676486,-5.739905,5.0,B08DTJZCG6
pacmap,10000,8575,-2.432588,0.9504999,1.0,B0C94WMF72
pacmap,10000,8576,-1.1341794,-8.2933035,5.0,B08LZKCGQ6
pacmap,10000,8577,-3.8432927,-11.561878,3.0,B00Q784UUA
pacmap,10000,8578,5.160815,1.7996587,5.0,B006MCDUZM
pacmap,10000,8579,-6.2095113,7.5732427,4.0,B08741MW5Z
pacmap,10000,8580,1.5965539,0.5594085,5.0,B0BDFF4WD7
pacmap,10000,8581,-7.2505474,1.8371311,5.0,B0BSF17PM2
pacmap,10000,8582,-5.7061915,-6.1058073,5.0,B088M291LL
pacmap,10000,8583,4.708514,2.0775137,5.0,B0BJW2XLMR
pacmap,10000,8584,2.3507872,-9.0267105,4.0,B07MLY3JKV
pacmap,10000,8585,4.6757245,1.4495045,5.0,B075XN1NZC
pacmap,10000,8586,1.5521569,0.43287712,5.0,B00UAA4J6G
pacmap,10000,8587,1.6024573,0.656905,5.0,B076HNWDMX
pacmap,10000,8588,2.0617583,-0.77408886,5.0,B07KTYJ769
pacmap,10000,8589,-7.127974,1.8952274,5.0,B09V6Q26GD
pacmap,10000,8590,-0.60739917,2.5391757,5.0,B0C7S8NBJK
pacmap,10000,8591,-0.26695028,-5.72895,5.0,B074CGF6ZN
pacmap,10000,8592,1.5167862,-4.40172,5.0,B00O0O0E8U
pacmap,10000,8593,4.049511,1.610234,4.0,B0762NBZMW
pacmap,10000,8594,-0.14998184,-6.231571,3.0,B078WQS575
pacmap,10000,8595,4.5114465,3.1073363,4.0,B07456BG8N
pacmap,10000,8596,5.402235,-0.169893,5.0,B014QQE0Y0
pacmap,10000,8597,0.8766269,2.0643826,5.0,B01I4TE612
pacmap,10000,8598,5.1787863,1.5980098,5.0,B00976DCQC
pacmap,10000,8599,-0.37472266,-6.0189257,4.0,B00006JPE1
pacmap,10000,8600,-1.4114085,-4.9831705,5.0,B000SA7I0M
pacmap,10000,8601,4.7598886,0.2845127,5.0,B0037JB75S
pacmap,10000,8602,0.2547263,-4.898672,5.0,B00C9UJLOU
pacmap,10000,8603,5.5295544,-0.2880833,5.0,B07783VF16
pacmap,10000,8604,5.92232,-0.33989716,5.0,B000AAN76Y
pacmap,10000,8605,3.8511803,2.1954305,5.0,B09M3TZ3Q6
pacmap,10000,8606,5.235158,1.8970026,4.0,B00GLQAF7A
pacmap,10000,8607,1.625862,-1.3794044,5.0,B0BJ1SLJH1
pacmap,10000,8608,-0.54908013,-11.257944,4.0,B09QY1BNWW
pacmap,10000,8609,6.943012,2.083857,5.0,B01BW1RN50
pacmap,10000,8610,6.483551,2.152682,5.0,B00K95MYDC
pacmap,10000,8611,0.6464584,-4.9606094,4.0,B00VTD1UQA
pacmap,10000,8612,2.9342737,2.3192055,5.0,B004Z9XG0I
pacmap,10000,8613,3.1792188,2.3569047,4.0,B00M5WLZDW
pacmap,10000,8614,3.9794035,1.7592198,5.0,B009OVGKTQ
pacmap,10000,8615,-6.0964155,7.4755054,4.0,B005QC69FW
pacmap,10000,8616,3.4102025,1.0929303,5.0,B004RXKWI6
pacmap,10000,8617,-3.166501,-2.0984051,5.0,B0BFM2GP2B
pacmap,10000,8618,5.637769,-0.22673328,5.0,B00KTEN3TM
pacmap,10000,8619,-7.395331,-3.1750011,5.0,B013XILRWA
pacmap,10000,8620,3.0489943,3.8463917,5.0,B0B6QHB66K
pacmap,10000,8621,8.008717,2.281439,5.0,B00D6AICR4
pacmap,10000,8622,5.93403,1.9525741,5.0,B00AFX35OU
pacmap,10000,8623,-1.4418093,-5.924455,4.0,B00BN3N0FU
pacmap,10000,8624,5.7024846,2.0285363,5.0,B00UP20VV6
pacmap,10000,8625,-2.5877154,1.3721012,4.0,B00HQ6ZU6K
pacmap,10000,8626,-0.09616499,-5.478333,5.0,B08K4FTDW6
pacmap,10000,8627,1.5568786,2.0468352,5.0,B00BCGRZ04
pacmap,10000,8628,1.77389,4.5731006,5.0,B0046EDOWW
pacmap,10000,8629,-0.6278311,-9.78449,5.0,B0027VT6V4
pacmap,10000,8630,-8.034237,7.7869663,3.0,B0043T7FXE
pacmap,10000,8631,5.365317,1.032805,5.0,B003ES5ZSW
pacmap,10000,8632,-0.8260852,-4.6413307,4.0,B00E0J0EL2
pacmap,10000,8633,-3.4684896,9.206997,5.0,B006GWO5WK
pacmap,10000,8634,-3.3308287,8.954769,4.0,B00902SFC4
pacmap,10000,8635,-3.851156,-4.7251234,5.0,B009A4B6YG
pacmap,10000,8636,-3.6149244,9.150262,4.0,B01FU08V64
pacmap,10000,8637,-1.2297822,-10.766608,4.0,B005FVNGRS
pacmap,10000,8638,2.547515,7.4698615,4.0,B0039BPG1A
pacmap,10000,8639,1.5429833,6.1466556,5.0,B00E8HSNO6
pacmap,10000,8640,-0.79714227,-4.752106,1.0,B01EW098XS
pacmap,10000,8641,-0.80668503,-9.713893,3.0,B0B5LDDVFN
pacmap,10000,8642,2.3246634,-8.482136,3.0,B01K8B8YA8
pacmap,10000,8643,-3.5264835,0.49125993,5.0,B00J4E8KI2
pacmap,10000,8644,4.834463,1.868555,5.0,B00501T8XY
pacmap,10000,8645,-0.12653637,3.3039017,5.0,B07BV831R5
pacmap,10000,8646,-7.6636915,-5.020447,1.0,B00BWF5U0M
pacmap,10000,8647,3.2391508,6.6291957,5.0,B07X4G3DXL
pacmap,10000,8648,1.2361144,7.34495,5.0,B09ZDNLXGV
pacmap,10000,8649,-6.893679,-5.8035874,5.0,B0C6PGZ3MB
pacmap,10000,8650,-6.1577253,7.5915813,5.0,B00X5P8BJO
pacmap,10000,8651,-0.03018071,-4.91797,5.0,B01MTF2Z37
pacmap,10000,8652,0.7786156,-7.1455846,5.0,B00C4P6AKS
pacmap,10000,8653,6.913256,2.4067888,5.0,B00LOV6XA0
pacmap,10000,8654,-0.7320501,-4.331517,5.0,B00E0J0EL2
pacmap,10000,8655,-4.580771,1.208024,5.0,B01N5QBQJC
pacmap,10000,8656,0.49880588,8.357433,3.0,B08CGT1RDZ
pacmap,10000,8657,-2.3702867,0.15131034,5.0,B01C4UY0JK
pacmap,10000,8658,-1.8558452,-11.8974695,5.0,B00518DEN6
pacmap,10000,8659,10.951845,-4.602839,5.0,B00DK9A404
pacmap,10000,8660,6.4261336,3.8173597,5.0,B00UWV8JLY
pacmap,10000,8661,6.4986525,-1.4852486,5.0,B005DPFSA4
pacmap,10000,8662,6.379066,-0.967422,5.0,B00C3GIQU0
pacmap,10000,8663,-0.7889767,5.7648935,3.0,B00DQUAEHA
pacmap,10000,8664,-6.5092387,7.65846,1.0,B00DN7DMWK
pacmap,10000,8665,17.011932,-1.7580892,5.0,B08CVGBDC3
pacmap,10000,8666,-2.3743107,-12.598976,4.0,B0B7RWGW3H
pacmap,10000,8667,1.2500846,-4.353314,5.0,B09HH5SP61
pacmap,10000,8668,4.00149,1.7365588,5.0,B07B4HF18C
pacmap,10000,8669,4.3751597,2.6914015,5.0,B09NLQ8C4X
pacmap,10000,8670,7.6635046,1.8115044,5.0,B0958S8T74
pacmap,10000,8671,6.4281807,2.89173,5.0,B08LPHXW3C
pacmap,10000,8672,7.429707,1.4032203,5.0,B0C5QB1B1X
pacmap,10000,8673,5.6677656,1.4584565,5.0,B0C58WY192
pacmap,10000,8674,-5.5531054,-5.305532,5.0,B0BMQJYLQV
pacmap,10000,8675,4.1159863,3.6324658,5.0,B076RVWJ42
pacmap,10000,8676,3.936176,2.675864,5.0,B0928NJJTZ
pacmap,10000,8677,-2.1446583,-12.762514,5.0,B098K6N6TX
pacmap,10000,8678,2.543237,2.7711155,5.0,B089B6LTLV
pacmap,10000,8679,1.5478381,0.9555644,5.0,B07VFRBFZZ
pacmap,10000,8680,7.318575,1.4952816,5.0,B07GWQT4YD
pacmap,10000,8681,4.963597,4.145399,5.0,B0C5RJNG9C
pacmap,10000,8682,-3.6866941,7.4673448,5.0,B01MEG2HXP
pacmap,10000,8683,1.4154326,5.6192565,5.0,B07YZQBWZC
pacmap,10000,8684,5.6253343,-0.1867723,4.0,B00IM3P8GS
pacmap,10000,8685,-2.3547745,-11.962086,5.0,B00519WNBO
pacmap,10000,8686,-0.6515682,-9.607737,5.0,B007Q45EF4
pacmap,10000,8687,-0.5759424,-10.371133,4.0,B01LZV6TYQ
pacmap,10000,8688,5.0448055,4.305142,5.0,B09SQ1LJ8Y
pacmap,10000,8689,-0.64599437,7.8096514,5.0,B017D09KHI
pacmap,10000,8690,3.033095,6.959714,5.0,B00O9RRPXA
pacmap,10000,8691,3.7518442,1.4778732,5.0,B071GCMLM5
pacmap,10000,8692,2.6420586,7.603991,4.0,B071ZD714M
pacmap,10000,8693,-1.6604978,6.457707,1.0,B00M8K7AXU
pacmap,10000,8694,-2.4841192,9.191033,5.0,B005KDY8AU
pacmap,10000,8695,-0.3714,8.1222105,5.0,B008BR4LFE
pacmap,10000,8696,4.5317163,2.9854057,5.0,B0173QNVT0
pacmap,10000,8697,5.3251543,3.6054716,5.0,B010BWYDYA
pacmap,10000,8698,-0.48367584,-0.14701855,5.0,B002ISZD2C
pacmap,10000,8699,-6.2880955,-3.4490657,5.0,B077V2BF3C
pacmap,10000,8700,-1.4329977,1.0505116,4.0,B004AA2Y9Q
pacmap,10000,8701,7.5957017,4.7927403,5.0,B07H65KP63
pacmap,10000,8702,7.377598,2.4981894,5.0,B08GJFX4XK
pacmap,10000,8703,-3.736703,9.297828,5.0,B09Z3L87SV
pacmap,10000,8704,8.6769905,-2.8309174,5.0,B06Y2VP3C7
pacmap,10000,8705,-6.505254,-3.0121753,5.0,B01D0V1CAM
pacmap,10000,8706,6.4774013,2.8930218,5.0,B0BL6788GP
pacmap,10000,8707,-2.6667776,-9.899478,5.0,B08XPWDSWW
pacmap,10000,8708,-0.43262577,-10.1891575,4.0,B07S4MFN8Z
pacmap,10000,8709,5.760024,1.6721097,5.0,B07PHQ93TV
pacmap,10000,8710,4.4398804,3.3826146,5.0,B00V49LV86
pacmap,10000,8711,-3.6411762,7.390575,5.0,B00DGM721O
pacmap,10000,8712,-7.8229103,-5.1596627,5.0,B07QKTLJ96
pacmap,10000,8713,-2.4811425,4.5735335,5.0,B008RCERWA
pacmap,10000,8714,-9.511094,-3.9145162,5.0,B0C2VGGZFR
pacmap,10000,8715,0.2509067,6.7520566,2.0,B00FAY38QY
pacmap,10000,8716,-0.23393995,0.83390737,5.0,B00ARBTMGA
pacmap,10000,8717,-10.236003,-4.107727,5.0,B01ND0UV73
pacmap,10000,8718,6.5213795,3.60213,5.0,B07GJJC8L8
pacmap,10000,8719,-5.9622564,3.6277122,5.0,B0092649HI
pacmap,10000,8720,-0.30023515,4.9401526,5.0,B07DTPD57D
pacmap,10000,8721,-0.5061531,-11.234667,5.0,B08Q4LVDFK
pacmap,10000,8722,-7.738193,7.5904226,5.0,B00ETHLPZY
pacmap,10000,8723,0.6744874,1.2989757,5.0,B000LBTXW4
pacmap,10000,8724,-6.291126,7.7464356,5.0,B003VANO7C
pacmap,10000,8725,-0.69988465,-10.936853,5.0,B0B59QBY9G
pacmap,10000,8726,-1.0907817,-8.407287,5.0,B07HZLHPKP
pacmap,10000,8727,-1.76002,0.79464996,5.0,B0BW9VV8QD
